x,y,frame_number,sequence_id,sequence_annotation,number_of_points,filename,file_last_mod_date
1918.269906,1144.067355,44,0,0.2,1,IMG_0089.JPG,Fri Aug 17 2018 11:13:18 GMT+0100 (British Summer Time)
2015.806267,343.825847,44,1,0.6,1,IMG_0089.JPG,Fri Aug 17 2018 11:13:18 GMT+0100 (British Summer Time)
3345.477127,1261.524748,55,2,0.2,1,IMG_0100.JPG,Fri Aug 17 2018 11:13:36 GMT+0100 (British Summer Time)
3458.530636,102.9110049,55,3,1,1,IMG_0100.JPG,Fri Aug 17 2018 11:13:36 GMT+0100 (British Summer Time)
