x,y,frame_number,sequence_id,sequence_annotation,number_of_points,filename,file_last_mod_date
917.9364968,825.2892795,41,0,0.2,1,08220263.JPG,Wed Aug 22 2018 15:31:18 GMT+0100 (British Summer Time)
898.3146877,343.3842095,41,1,0.4,1,08220263.JPG,Wed Aug 22 2018 15:31:18 GMT+0100 (British Summer Time)
