x,y,frame_number,sequence_id,sequence_annotation,number_of_points,filename,file_last_mod_date
148.2,1086.8,5,0,0.2,1,IMG_0131.JPG,Wed Aug 29 2018 23:39:02 GMT+0100 (British Summer Time)
179.4,96.2,5,1,0.4,1,IMG_0131.JPG,Wed Aug 29 2018 23:39:02 GMT+0100 (British Summer Time)
335.4,821.6,13,2,0.2,1,IMG_0139.JPG,Wed Aug 29 2018 23:39:16 GMT+0100 (British Summer Time)
343.2,279.5,13,3,0.4,1,IMG_0139.JPG,Wed Aug 29 2018 23:39:16 GMT+0100 (British Summer Time)
3727.098401,804.7405996,17,4,0.2,1,IMG_0143.JPG,Wed Aug 29 2018 23:39:28 GMT+0100 (British Summer Time)
3720.6658,381.4754495,17,5,0.4,1,IMG_0143.JPG,Wed Aug 29 2018 23:39:28 GMT+0100 (British Summer Time)
