x,y,frame_number,sequence_id,sequence_annotation,number_of_points,filename,file_last_mod_date
2297.1,1336.4,5,0,0.2,1,IMG_0051.JPG,Fri Aug 17 2018 14:11:36 GMT+0100 (British Summer Time)
2340,111.8,5,1,0.4,1,IMG_0051.JPG,Fri Aug 17 2018 14:11:36 GMT+0100 (British Summer Time)
1983.868936,1785.048243,7,2,0.2,1,IMG_0053.JPG,Fri Aug 17 2018 14:11:38 GMT+0100 (British Summer Time)
1989.764797,906.7987901,7,3,0.4,1,IMG_0053.JPG,Fri Aug 17 2018 14:11:38 GMT+0100 (British Summer Time)
403.6098184,1160.68765,18,4,0.2,1,IMG_0064.JPG,Fri Aug 17 2018 14:12:00 GMT+0100 (British Summer Time)
475.2842655,172.7625381,18,5,0.8,1,IMG_0064.JPG,Fri Aug 17 2018 14:12:00 GMT+0100 (British Summer Time)
2834.402342,1235.290383,27,6,0.2,1,IMG_0073.JPG,Fri Aug 17 2018 14:12:12 GMT+0100 (British Summer Time)
2850.642065,193.7081498,27,7,1,1,IMG_0073.JPG,Fri Aug 17 2018 14:12:12 GMT+0100 (British Summer Time)
