x,y,frame_number,sequence_id,sequence_annotation,number_of_points,filename,file_last_mod_date
645.8695893,818.3215788,9,0,0.2,1,IMG_0034.JPG,Wed Aug 15 2018 10:46:52 GMT+0100 (British Summer Time)
728.2019089,79.02827673,9,1,0.6,1,IMG_0034.JPG,Wed Aug 15 2018 10:46:52 GMT+0100 (British Summer Time)
