x,y,frame_number,sequence_id,sequence_annotation,number_of_points,filename,file_last_mod_date
1745.458234,1460.146102,4,0,0.2,1,IMG_0051.JPG,Fri Aug 17 2018 14:20:50 GMT+0100 (British Summer Time)
1776.014558,492.5291505,4,1,0.4,1,IMG_0051.JPG,Fri Aug 17 2018 14:20:50 GMT+0100 (British Summer Time)
