x,y,frame_number,sequence_id,sequence_annotation,number_of_points,filename,file_last_mod_date
1668.518376,778.4665479,10,0,0.2,1,IMG_0080.JPG,Tue Aug 14 2018 16:05:44 GMT+0100 (British Summer Time)
1614.196021,38.324459,10,1,0.4,1,IMG_0080.JPG,Tue Aug 14 2018 16:05:44 GMT+0100 (British Summer Time)
