x,y,frame_number,sequence_id,sequence_annotation,number_of_points,filename,file_last_mod_date
2479.886788,705.5874668,15,0,0.2,1,IMG_0050.JPG,Sat Sep 01 2018 09:20:58 GMT+0100 (British Summer Time)
2466.586375,121.8471241,15,1,0.4,1,IMG_0050.JPG,Sat Sep 01 2018 09:20:58 GMT+0100 (British Summer Time)
3249.243333,748.9922314,17,2,0.2,1,IMG_0052.JPG,Sat Sep 01 2018 09:21:02 GMT+0100 (British Summer Time)
3178.484721,161.0524941,17,3,0.4,1,IMG_0052.JPG,Sat Sep 01 2018 09:21:02 GMT+0100 (British Summer Time)
