x,y,frame_number,sequence_id,sequence_annotation,number_of_points,filename,file_last_mod_date
828.2514651,556.7136387,19,0,0.2,1,IMG_0061.JPG,Mon Sep 03 2018 07:45:00 GMT+0100 (British Summer Time)
826.7357485,85.32578653,19,1,0.4,1,IMG_0061.JPG,Mon Sep 03 2018 07:45:00 GMT+0100 (British Summer Time)
221.5692179,568.4611492,24,2,0.2,1,IMG_0066.JPG,Mon Sep 03 2018 07:45:04 GMT+0100 (British Summer Time)
223.0849344,84.9475645,24,3,0.4,1,IMG_0066.JPG,Mon Sep 03 2018 07:45:04 GMT+0100 (British Summer Time)
852.0953491,282.3509623,31,4,0.2,1,IMG_0073.JPG,Mon Sep 03 2018 07:45:08 GMT+0100 (British Summer Time)
858.0331347,54.40597075,31,5,0.4,1,IMG_0073.JPG,Mon Sep 03 2018 07:45:08 GMT+0100 (British Summer Time)
124.5329625,304.2630359,34,6,0.2,1,IMG_0076.JPG,Mon Sep 03 2018 07:45:10 GMT+0100 (British Summer Time)
134.2968986,88.88209438,34,7,0.4,1,IMG_0076.JPG,Mon Sep 03 2018 07:45:10 GMT+0100 (British Summer Time)
