x,y,frame_number,sequence_id,sequence_annotation,number_of_points,filename,file_last_mod_date
2554.097833,1203.879084,61,0,0.2,1,IMG_0118.JPG,Tue Aug 14 2018 12:17:16 GMT+0100 (British Summer Time)
2428.482823,235.9045915,61,1,0.6,1,IMG_0118.JPG,Tue Aug 14 2018 12:17:16 GMT+0100 (British Summer Time)
3664.295498,1128.281047,63,2,0.2,1,IMG_0120.JPG,Tue Aug 14 2018 12:17:18 GMT+0100 (British Summer Time)
3659.848851,727.340405,63,3,0.4,1,IMG_0120.JPG,Tue Aug 14 2018 12:17:18 GMT+0100 (British Summer Time)
1900.795672,1027.500177,69,4,0.2,1,IMG_0126.JPG,Tue Aug 14 2018 12:17:28 GMT+0100 (British Summer Time)
1905.712551,217.9194019,69,5,0.8,1,IMG_0126.JPG,Tue Aug 14 2018 12:17:28 GMT+0100 (British Summer Time)
2786.046831,1019.648551,79,6,0.2,1,IMG_0136.JPG,Tue Aug 14 2018 12:18:00 GMT+0100 (British Summer Time)
2800.476206,235.3695485,79,7,0.8,1,IMG_0136.JPG,Tue Aug 14 2018 12:18:00 GMT+0100 (British Summer Time)
