x,y,frame_number,sequence_id,sequence_annotation,number_of_points,filename,file_last_mod_date
464.1,1543.1,12,0,0.2,1,IMG_0080.JPG,Fri Aug 31 2018 09:03:44 GMT+0100 (British Summer Time)
635.7,2.6,12,1,0.4,1,IMG_0080.JPG,Fri Aug 31 2018 09:03:44 GMT+0100 (British Summer Time)
3330.403632,1462.560952,15,2,0.2,1,IMG_0083.JPG,Fri Aug 31 2018 09:03:50 GMT+0100 (British Summer Time)
3392.156602,109.1416876,15,3,0.4,1,IMG_0083.JPG,Fri Aug 31 2018 09:03:50 GMT+0100 (British Summer Time)
1979.557408,1007.132796,26,4,0.2,1,IMG_0094.JPG,Fri Aug 31 2018 09:04:08 GMT+0100 (British Summer Time)
1991.72438,362.5958173,26,5,0.4,1,IMG_0094.JPG,Fri Aug 31 2018 09:04:08 GMT+0100 (British Summer Time)
3287.73659,1046.210562,29,6,0.2,1,IMG_0097.JPG,Fri Aug 31 2018 09:04:10 GMT+0100 (British Summer Time)
3249.657239,405.5814894,29,7,0.4,1,IMG_0097.JPG,Fri Aug 31 2018 09:04:10 GMT+0100 (British Summer Time)
