x,y,frame_number,sequence_id,sequence_annotation,number_of_points,filename,file_last_mod_date
832.7765439,625.6377609,13,0,0.2,1,IMG_0070.JPG,Wed Aug 22 2018 08:56:32 GMT+0100 (British Summer Time)
829.3304489,166.1584189,13,1,0.4,1,IMG_0070.JPG,Wed Aug 22 2018 08:56:32 GMT+0100 (British Summer Time)
1883.720871,541.4016313,25,2,0.2,1,IMG_0082.JPG,Wed Aug 22 2018 08:56:44 GMT+0100 (British Summer Time)
1865.532272,216.2804277,25,3,0.4,1,IMG_0082.JPG,Wed Aug 22 2018 08:56:44 GMT+0100 (British Summer Time)
758.8817889,549.1223493,35,4,0.2,1,IMG_0092.JPG,Wed Aug 22 2018 08:56:52 GMT+0100 (British Summer Time)
755.7228684,177.2312569,35,5,0.6,1,IMG_0092.JPG,Wed Aug 22 2018 08:56:52 GMT+0100 (British Summer Time)
182.0632126,528.8458049,42,6,0.2,1,IMG_0099.JPG,Wed Aug 22 2018 08:56:56 GMT+0100 (British Summer Time)
165.694261,176.4825845,42,7,0.6,1,IMG_0099.JPG,Wed Aug 22 2018 08:56:56 GMT+0100 (British Summer Time)
