x,y,frame_number,sequence_id,sequence_annotation,number_of_points,filename,file_last_mod_date
1438.553185,633.4334528,8,0,0.2,1,IMG_0068.JPG,Thu Aug 30 2018 08:48:08 GMT+0100 (British Summer Time)
1444.253185,237.2834528,8,1,0.4,1,IMG_0068.JPG,Thu Aug 30 2018 08:48:08 GMT+0100 (British Summer Time)
575.3565878,482.9539848,9,2,0.2,1,IMG_0069.JPG,Thu Aug 30 2018 08:48:12 GMT+0100 (British Summer Time)
587.2360164,127.6510751,9,3,0.4,1,IMG_0069.JPG,Thu Aug 30 2018 08:48:12 GMT+0100 (British Summer Time)
