x,y,frame_number,sequence_id,sequence_annotation,number_of_points,filename,file_last_mod_date
1599,1987.7,3,0,0.2,1,IMG_0050.JPG,Mon Aug 20 2018 15:18:38 GMT+0100 (British Summer Time)
1591.2,205.4,3,1,0.4,1,IMG_0050.JPG,Mon Aug 20 2018 15:18:38 GMT+0100 (British Summer Time)
128.9451784,1326.754409,9,2,0.2,1,IMG_0056.JPG,Mon Aug 20 2018 15:18:48 GMT+0100 (British Summer Time)
171.8020644,624.7881738,9,3,0.4,1,IMG_0056.JPG,Mon Aug 20 2018 15:18:48 GMT+0100 (British Summer Time)
2707.078349,847.6317701,22,4,0.2,1,IMG_0069.JPG,Mon Aug 20 2018 15:19:16 GMT+0100 (British Summer Time)
2676.201864,225.5992471,22,5,0.6,1,IMG_0069.JPG,Mon Aug 20 2018 15:19:16 GMT+0100 (British Summer Time)
559.2408047,775.9052866,25,6,0.2,1,IMG_0072.JPG,Mon Aug 20 2018 15:19:24 GMT+0100 (British Summer Time)
582.2763992,74.44658258,25,7,0.8,1,IMG_0072.JPG,Mon Aug 20 2018 15:19:24 GMT+0100 (British Summer Time)
