x,y,frame_number,sequence_id,sequence_annotation,number_of_points,filename,file_last_mod_date
1300,790,0,0,Fox,3,IMG_0941.JPG,Sat Sep 15 2018 20:39:56 GMT+0100 (British Summer Time)
486,462,1,0,Fox,3,IMG_0942.JPG,Sat Sep 15 2018 20:39:56 GMT+0100 (British Summer Time)
186,314,2,0,Fox,3,IMG_0943.JPG,Sat Sep 15 2018 20:39:58 GMT+0100 (British Summer Time)
