x,y,frame_number,sequence_id,sequence_annotation,number_of_points,filename,file_last_mod_date
1959.372586,1447.120091,0,0,Fox,2,IMG_8411.JPG,Mon Sep 03 2018 20:52:00 GMT+0100 (British Summer Time)
1544.990518,1286.938788,1,0,Fox,2,IMG_8412.JPG,Mon Sep 03 2018 20:52:02 GMT+0100 (British Summer Time)
