x,y,frame_number,sequence_id,sequence_annotation,number_of_points,filename,file_last_mod_date
1726.577778,907.3777778,0,0,Fox,3,IMG_0481.JPG,Mon Aug 27 2018 04:07:32 GMT+0100 (British Summer Time)
1743.644444,896,1,0,Fox,3,IMG_0482.JPG,Mon Aug 27 2018 04:07:32 GMT+0100 (British Summer Time)
1599.476178,728.6086824,2,0,Fox,3,IMG_0483.JPG,Mon Aug 27 2018 04:07:34 GMT+0100 (British Summer Time)
852.9598737,840.6482244,3,1,Fox,2,IMG_0491.JPG,Mon Aug 27 2018 04:44:12 GMT+0100 (British Summer Time)
332.9510039,719.3128214,4,1,Fox,2,IMG_0492.JPG,Mon Aug 27 2018 04:44:12 GMT+0100 (British Summer Time)
