x,y,frame_number,sequence_id,sequence_annotation,number_of_points,filename,file_last_mod_date
695.6635589,624.6542355,0,0,Fox,8,IMG_1321.JPG,Sat Sep 01 2018 21:24:50 GMT+0100 (British Summer Time)
695.6635589,624.6542355,1,0,Fox,8,IMG_1322.JPG,Sat Sep 01 2018 21:24:50 GMT+0100 (British Summer Time)
640.3399042,635.2642515,2,0,Fox,8,IMG_1323.JPG,Sat Sep 01 2018 21:24:52 GMT+0100 (British Summer Time)
539.5447525,629.2013852,3,0,Fox,8,IMG_1324.JPG,Sat Sep 01 2018 21:24:52 GMT+0100 (British Summer Time)
432.5281093,631.9447436,4,0,Fox,8,IMG_1325.JPG,Sat Sep 01 2018 21:24:52 GMT+0100 (British Summer Time)
347.6479815,603.1461288,5,0,Fox,8,IMG_1326.JPG,Sat Sep 01 2018 21:24:54 GMT+0100 (British Summer Time)
247.6106881,606.177562,6,0,Fox,8,IMG_1327.JPG,Sat Sep 01 2018 21:24:54 GMT+0100 (British Summer Time)
133.9319457,600.1146957,7,0,Fox,8,IMG_1328.JPG,Sat Sep 01 2018 21:24:54 GMT+0100 (British Summer Time)
