x,y,frame_number,sequence_id,sequence_annotation,number_of_points,filename,file_last_mod_date
159.9,829.4,0,0,Badger,4,IMG_0575.JPG,Sun Aug 19 2018 00:26:44 GMT+0100 (British Summer Time)
803.4,802.1,1,0,Badger,4,IMG_0576.JPG,Sun Aug 19 2018 00:26:44 GMT+0100 (British Summer Time)
1684.8,731.9,2,0,Badger,4,IMG_0577.JPG,Sun Aug 19 2018 00:26:46 GMT+0100 (British Summer Time)
2289.3,689,3,0,Badger,4,IMG_0578.JPG,Sun Aug 19 2018 00:26:46 GMT+0100 (British Summer Time)
563.6443877,1409.490294,4,1,Fox,2,IMG_2371.JPG,Thu Aug 30 2018 04:56:06 GMT+0100 (British Summer Time)
-1358.00895,1749.005025,5,1,Fox,2,IMG_2372.JPG,Thu Aug 30 2018 04:56:08 GMT+0100 (British Summer Time)
