x,y,frame_number,sequence_id,sequence_annotation,number_of_points,filename,file_last_mod_date
174,706,0,0,Fox,6,IMG_0381.JPG,Thu Aug 30 2018 20:59:20 GMT+0100 (British Summer Time)
360,724,1,0,Fox,6,IMG_0382.JPG,Thu Aug 30 2018 20:59:22 GMT+0100 (British Summer Time)
564,708,2,0,Fox,6,IMG_0383.JPG,Thu Aug 30 2018 20:59:22 GMT+0100 (British Summer Time)
776,712,3,0,Fox,6,IMG_0384.JPG,Thu Aug 30 2018 20:59:22 GMT+0100 (British Summer Time)
1232,704,4,0,Fox,6,IMG_0385.JPG,Thu Aug 30 2018 20:59:24 GMT+0100 (British Summer Time)
1848,650,5,0,Fox,6,IMG_0386.JPG,Thu Aug 30 2018 20:59:24 GMT+0100 (British Summer Time)
