x,y,frame_number,sequence_id,sequence_annotation,number_of_points,filename,file_last_mod_date
979.2378407,1270.352181,0,0,Badger,1,IMG_0361.JPG,Fri Aug 31 2018 20:18:12 GMT+0100 (British Summer Time)
2924.025,842.9260044,1,1,Badger,4,IMG_1656.JPG,Fri Sep 07 2018 22:49:16 GMT+0100 (British Summer Time)
2687.1,838.0510044,2,1,Badger,4,IMG_1657.JPG,Fri Sep 07 2018 22:49:18 GMT+0100 (British Summer Time)
2307.825,842.9260044,3,1,Badger,4,IMG_1658.JPG,Fri Sep 07 2018 22:49:18 GMT+0100 (British Summer Time)
2028,818.5510044,4,1,Badger,4,IMG_1659.JPG,Fri Sep 07 2018 22:49:20 GMT+0100 (British Summer Time)
2211.3,985.4,5,2,Fox,1,IMG_2052.JPG,Wed Sep 12 2018 05:31:04 GMT+0100 (British Summer Time)
