x,y,frame_number,sequence_id,sequence_annotation,number_of_points,filename,file_last_mod_date
1852.5,1164.8,0,0,Fox,2,IMG_2075.JPG,Sat Aug 18 2018 00:12:46 GMT+0100 (British Summer Time)
2866.5,1180.4,1,0,Fox,2,IMG_2076.JPG,Sat Aug 18 2018 00:12:48 GMT+0100 (British Summer Time)
