x,y,frame_number,sequence_id,sequence_annotation,number_of_points,filename,file_last_mod_date
3830.437117,2301.90566,0,0,Badger,4,IMG_0124.JPG,Fri Aug 17 2018 02:27:00 GMT+0100 (British Summer Time)
4216.789033,2567.918455,1,0,Badger,4,IMG_0125.JPG,Fri Aug 17 2018 02:27:02 GMT+0100 (British Summer Time)
5319.190747,2269.274046,2,0,Badger,4,IMG_0126.JPG,Fri Aug 17 2018 02:27:04 GMT+0100 (British Summer Time)
6311.666126,2313.384063,3,0,Badger,4,IMG_0127.JPG,Fri Aug 17 2018 02:27:04 GMT+0100 (British Summer Time)
2231.286946,709.323002,4,1,Fox,1,IMG_0621.JPG,Fri Aug 24 2018 05:09:36 GMT+0100 (British Summer Time)
