x,y,frame_number,sequence_id,sequence_annotation,number_of_points,filename,file_last_mod_date
3261.74677,887.4785293,0,0,Fox,2,IMG_0154.JPG,Sat Sep 01 2018 02:30:44 GMT+0100 (British Summer Time)
2445.74677,810.6785293,1,0,Fox,2,IMG_0155.JPG,Sat Sep 01 2018 02:30:46 GMT+0100 (British Summer Time)
