x,y,frame_number,sequence_id,sequence_annotation,number_of_points,filename,file_last_mod_date
2636.4,1535.3,0,0,Fox,3,IMG_3341.JPG,Fri Sep 07 2018 05:15:16 GMT+0100 (British Summer Time)
2026.041089,1375.561757,1,0,Fox,3,IMG_3342.JPG,Fri Sep 07 2018 05:15:18 GMT+0100 (British Summer Time)
1387.927064,1174.864604,2,0,Fox,3,IMG_3343.JPG,Fri Sep 07 2018 05:15:20 GMT+0100 (British Summer Time)
